FastKAN

seed 42:

(16:03:20) Iniciou execução...
Rodando na cuda:0
Ep   17/500 [WARMUP] | R:   11.00 | Media10:   21.30 | Media100:   22.12 | eps: 0.918 | Buf:    372
Ep   18/500 [WARMUP] | R:   14.00 | Media10:   21.10 | Media100:   21.67 | eps: 0.914 | Buf:    386
Ep   19/500 [WARMUP] | R:   27.00 | Media10:   22.60 | Media100:   21.95 | eps: 0.909 | Buf:    413
Ep   20/500 [WARMUP] | R:   50.00 | Media10:   23.70 | Media100:   23.35 | eps: 0.905 | Buf:    463
Ep   21/500 [WARMUP] | R:   23.00 | Media10:   24.40 | Media100:   23.33 | eps: 0.900 | Buf:    486
Ep   22/500 [WARMUP] | R:   25.00 | Media10:   25.10 | Media100:   23.41 | eps: 0.896 | Buf:    511
Ep   23/500 [WARMUP] | R:   14.00 | Media10:   23.40 | Media100:   23.00 | eps: 0.891 | Buf:    525
Ep   24/500 [WARMUP] | R:   22.00 | Media10:   22.10 | Media100:   22.96 | eps: 0.887 | Buf:    547
Ep   25/500 [WARMUP] | R:   17.00 | Media10:   21.80 | Media100:   22.72 | eps: 0.882 | Buf:    564
Ep   26/500 [WARMUP] | R:   43.00 | Media10:   24.60 | Media100:   23.50 | eps: 0.878 | Buf:    607
Ep   27/500 [WARMUP] | R:   15.00 | Media10:   25.00 | Media100:   23.19 | eps: 0.873 | Buf:    622
Ep   28/500 [WARMUP] | R:   10.00 | Media10:   24.60 | Media100:   22.71 | eps: 0.869 | Buf:    632
Ep   29/500 [WARMUP] | R:   18.00 | Media10:   23.70 | Media100:   22.55 | eps: 0.865 | Buf:    650
Ep   30/500 [WARMUP] | R:   17.00 | Media10:   20.40 | Media100:   22.37 | eps: 0.860 | Buf:    667
Ep   31/500 | R:   17.00 | Media10:   19.80 | Media100:   22.19 | eps: 0.856 | Buf:    684
Ep   32/500 | R:   17.00 | Media10:   19.00 | Media100:   22.03 | eps: 0.852 | Buf:    701
Agente salvo em: resultados/fastkan_agente_61de42884c.pt
Ep   33/500 | R:   14.00 | Media10:   19.00 | Media100:   21.79 | eps: 0.848 | Buf:    715
Ep   34/500 | R:   22.00 | Media10:   19.00 | Media100:   21.79 | eps: 0.843 | Buf:    737
Agente salvo em: resultados/fastkan_agente_3b9779bb79.pt
Ep   35/500 | R:   21.00 | Media10:   19.40 | Media100:   21.77 | eps: 0.839 | Buf:    758
Ep   36/500 | R:   13.00 | Media10:   16.40 | Media100:   21.53 | eps: 0.835 | Buf:    771
Ep   37/500 | R:   17.00 | Media10:   16.60 | Media100:   21.41 | eps: 0.831 | Buf:    788
Ep   38/500 | R:   15.00 | Media10:   17.10 | Media100:   21.24 | eps: 0.827 | Buf:    803
Ep   39/500 | R:   11.00 | Media10:   16.40 | Media100:   20.97 | eps: 0.822 | Buf:    814
Ep   40/500 | R:   23.00 | Media10:   17.00 | Media100:   21.02 | eps: 0.818 | Buf:    837
Agente salvo em: resultados/fastkan_agente_21d1dcbd62.pt
Ep   41/500 | R:   27.00 | Media10:   18.00 | Media100:   21.17 | eps: 0.814 | Buf:    864
Agente salvo em: resultados/fastkan_agente_9230f37c8f.pt
Ep   42/500 | R:   18.00 | Media10:   18.10 | Media100:   21.10 | eps: 0.810 | Buf:    882
Ep   43/500 | R:   22.00 | Media10:   18.90 | Media100:   21.12 | eps: 0.806 | Buf:    904
Ep   44/500 | R:   27.00 | Media10:   19.40 | Media100:   21.25 | eps: 0.802 | Buf:    931
Ep   45/500 | R:   15.00 | Media10:   18.80 | Media100:   21.11 | eps: 0.798 | Buf:    946
Ep   46/500 | R:   23.00 | Media10:   19.80 | Media100:   21.15 | eps: 0.794 | Buf:    969
Ep   47/500 | R:   39.00 | Media10:   22.00 | Media100:   21.53 | eps: 0.790 | Buf:   1008
Agente salvo em: resultados/fastkan_agente_a50361c47f.pt
Ep   48/500 | R:   13.00 | Media10:   21.80 | Media100:   21.35 | eps: 0.786 | Buf:   1021
Ep   49/500 | R:   51.00 | Media10:   25.80 | Media100:   21.96 | eps: 0.782 | Buf:   1072
Agente salvo em: resultados/fastkan_agente_edf6d29133.pt
Ep   50/500 | R:   29.00 | Media10:   26.40 | Media100:   22.10 | eps: 0.778 | Buf:   1101
Ep   51/500 | R:   18.00 | Media10:   25.50 | Media100:   22.02 | eps: 0.774 | Buf:   1119
Ep   52/500 | R:   47.00 | Media10:   28.40 | Media100:   22.50 | eps: 0.771 | Buf:   1166
Ep   53/500 | R:   65.00 | Media10:   32.70 | Media100:   23.30 | eps: 0.767 | Buf:   1231
Agente salvo em: resultados/fastkan_agente_fbc46bded8.pt
Ep   54/500 | R:   73.00 | Media10:   37.30 | Media100:   24.22 | eps: 0.763 | Buf:   1304
Agente salvo em: resultados/fastkan_agente_90c35a776e.pt
Ep   55/500 | R:   12.00 | Media10:   37.00 | Media100:   24.00 | eps: 0.759 | Buf:   1316
Ep   56/500 | R:   43.00 | Media10:   39.00 | Media100:   24.34 | eps: 0.755 | Buf:   1359
Ep   57/500 | R:   19.00 | Media10:   37.00 | Media100:   24.25 | eps: 0.751 | Buf:   1378
Ep   58/500 | R:   26.00 | Media10:   38.30 | Media100:   24.28 | eps: 0.748 | Buf:   1404
Ep   59/500 | R:   35.00 | Media10:   36.70 | Media100:   24.46 | eps: 0.744 | Buf:   1439
Ep   60/500 | R:   67.00 | Media10:   40.50 | Media100:   25.17 | eps: 0.740 | Buf:   1506
Ep   61/500 | R:   98.00 | Media10:   48.50 | Media100:   26.36 | eps: 0.737 | Buf:   1604
Agente salvo em: resultados/fastkan_agente_f1fccae34b.pt
Ep   62/500 | R:   48.00 | Media10:   48.60 | Media100:   26.71 | eps: 0.733 | Buf:   1652
Ep   63/500 | R:   51.00 | Media10:   47.20 | Media100:   27.10 | eps: 0.729 | Buf:   1703
Ep   64/500 | R:   52.00 | Media10:   45.10 | Media100:   27.48 | eps: 0.726 | Buf:   1755
Ep   65/500 | R:   62.00 | Media10:   50.10 | Media100:   28.02 | eps: 0.722 | Buf:   1817
Ep   66/500 | R:   77.00 | Media10:   53.50 | Media100:   28.76 | eps: 0.718 | Buf:   1894
Ep   67/500 | R:   41.00 | Media10:   55.70 | Media100:   28.94 | eps: 0.715 | Buf:   1935
Ep   68/500 | R:   30.00 | Media10:   56.10 | Media100:   28.96 | eps: 0.711 | Buf:   1965
Ep   69/500 | R:   25.00 | Media10:   55.10 | Media100:   28.90 | eps: 0.708 | Buf:   1990
Ep   70/500 | R:   42.00 | Media10:   52.60 | Media100:   29.09 | eps: 0.704 | Buf:   2032
Ep   71/500 | R:   81.00 | Media10:   50.90 | Media100:   29.82 | eps: 0.701 | Buf:   2113
Ep   72/500 | R:   78.00 | Media10:   53.90 | Media100:   30.49 | eps: 0.697 | Buf:   2191
Ep   73/500 | R:   38.00 | Media10:   52.60 | Media100:   30.59 | eps: 0.694 | Buf:   2229
Ep   74/500 | R:   90.00 | Media10:   56.40 | Media100:   31.39 | eps: 0.690 | Buf:   2319
Ep   75/500 | R:   57.00 | Media10:   55.90 | Media100:   31.73 | eps: 0.687 | Buf:   2376
Ep   76/500 | R:   48.00 | Media10:   53.00 | Media100:   31.95 | eps: 0.683 | Buf:   2424
Ep   77/500 | R:   41.00 | Media10:   53.00 | Media100:   32.06 | eps: 0.680 | Buf:   2465
Ep   78/500 | R:   83.00 | Media10:   58.30 | Media100:   32.72 | eps: 0.676 | Buf:   2548
Ep   79/500 | R:   14.00 | Media10:   57.20 | Media100:   32.48 | eps: 0.673 | Buf:   2562
Ep   80/500 | R:   51.00 | Media10:   58.10 | Media100:   32.71 | eps: 0.670 | Buf:   2613
Ep   81/500 | R:   52.00 | Media10:   55.20 | Media100:   32.95 | eps: 0.666 | Buf:   2665
Ep   82/500 | R:   27.00 | Media10:   50.10 | Media100:   32.88 | eps: 0.663 | Buf:   2692
Ep   83/500 | R:   81.00 | Media10:   54.40 | Media100:   33.46 | eps: 0.660 | Buf:   2773
Ep   84/500 | R:   55.00 | Media10:   50.90 | Media100:   33.71 | eps: 0.656 | Buf:   2828
Ep   85/500 | R:  101.00 | Media10:   55.30 | Media100:   34.51 | eps: 0.653 | Buf:   2929
Agente salvo em: resultados/fastkan_agente_d67f2567dc.pt
Ep   86/500 | R:   12.00 | Media10:   51.70 | Media100:   34.24 | eps: 0.650 | Buf:   2941
Ep   87/500 | R:   26.00 | Media10:   50.20 | Media100:   34.15 | eps: 0.647 | Buf:   2967
Ep   88/500 | R:   22.00 | Media10:   44.10 | Media100:   34.01 | eps: 0.643 | Buf:   2989
Ep   89/500 | R:   48.00 | Media10:   47.50 | Media100:   34.17 | eps: 0.640 | Buf:   3037
Ep   90/500 | R:   21.00 | Media10:   44.50 | Media100:   34.02 | eps: 0.637 | Buf:   3058
Ep   91/500 | R:   12.00 | Media10:   40.50 | Media100:   33.78 | eps: 0.634 | Buf:   3070
Ep   92/500 | R:   77.00 | Media10:   45.50 | Media100:   34.25 | eps: 0.631 | Buf:   3147
Ep   93/500 | R:   34.00 | Media10:   40.80 | Media100:   34.25 | eps: 0.627 | Buf:   3181
Ep   94/500 | R:   33.00 | Media10:   38.60 | Media100:   34.23 | eps: 0.624 | Buf:   3214
Ep   95/500 | R:   34.00 | Media10:   31.90 | Media100:   34.23 | eps: 0.621 | Buf:   3248
Ep   96/500 | R:   65.00 | Media10:   37.20 | Media100:   34.55 | eps: 0.618 | Buf:   3313
Ep   97/500 | R:   35.00 | Media10:   38.10 | Media100:   34.56 | eps: 0.615 | Buf:   3348
Ep   98/500 | R:   43.00 | Media10:   40.20 | Media100:   34.64 | eps: 0.612 | Buf:   3391
Ep   99/500 | R:  108.00 | Media10:   46.20 | Media100:   35.38 | eps: 0.609 | Buf:   3499
Agente salvo em: resultados/fastkan_agente_62eabbafc8.pt
Ep  100/500 | R:   53.00 | Media10:   49.40 | Media100:   35.56 | eps: 0.606 | Buf:   3552
Ep  101/500 | R:   38.00 | Media10:   52.00 | Media100:   35.75 | eps: 0.603 | Buf:   3590
Ep  102/500 | R:   89.00 | Media10:   53.20 | Media100:   36.48 | eps: 0.600 | Buf:   3679
Ep  103/500 | R:   18.00 | Media10:   51.60 | Media100:   36.45 | eps: 0.597 | Buf:   3697
Ep  104/500 | R:   39.00 | Media10:   52.20 | Media100:   36.51 | eps: 0.594 | Buf:   3736
Ep  105/500 | R:   25.00 | Media10:   51.30 | Media100:   36.46 | eps: 0.591 | Buf:   3761
Ep  106/500 | R:   36.00 | Media10:   48.40 | Media100:   36.53 | eps: 0.588 | Buf:   3797
Ep  107/500 | R:   69.00 | Media10:   51.80 | Media100:   37.07 | eps: 0.585 | Buf:   3866
Ep  108/500 | R:   60.00 | Media10:   53.50 | Media100:   37.51 | eps: 0.582 | Buf:   3926
Ep  109/500 | R:  140.00 | Media10:   56.70 | Media100:   38.79 | eps: 0.579 | Buf:   4066
Agente salvo em: resultados/fastkan_agente_b8e50e11e5.pt
Ep  110/500 | R:   79.00 | Media10:   59.30 | Media100:   39.19 | eps: 0.576 | Buf:   4145
Ep  111/500 | R:   22.00 | Media10:   57.70 | Media100:   39.25 | eps: 0.573 | Buf:   4167
Ep  112/500 | R:  183.00 | Media10:   67.10 | Media100:   40.90 | eps: 0.570 | Buf:   4350
Agente salvo em: resultados/fastkan_agente_cecea5a3d8.pt
Ep  113/500 | R:   43.00 | Media10:   69.60 | Media100:   41.02 | eps: 0.568 | Buf:   4393
Ep  114/500 | R:   38.00 | Media10:   69.50 | Media100:   41.05 | eps: 0.565 | Buf:   4431
Ep  115/500 | R:   67.00 | Media10:   73.70 | Media100:   41.52 | eps: 0.562 | Buf:   4498
Ep  116/500 | R:   29.00 | Media10:   73.00 | Media100:   41.66 | eps: 0.559 | Buf:   4527
Ep  117/500 | R:   13.00 | Media10:   67.40 | Media100:   41.68 | eps: 0.556 | Buf:   4540
Ep  118/500 | R:  163.00 | Media10:   77.70 | Media100:   43.17 | eps: 0.554 | Buf:   4703
Ep  119/500 | R:   38.00 | Media10:   67.50 | Media100:   43.28 | eps: 0.551 | Buf:   4741
Ep  120/500 | R:   31.00 | Media10:   62.70 | Media100:   43.09 | eps: 0.548 | Buf:   4772
Ep  121/500 | R:  112.00 | Media10:   71.70 | Media100:   43.98 | eps: 0.545 | Buf:   4884
Ep  122/500 | R:  151.00 | Media10:   68.50 | Media100:   45.24 | eps: 0.543 | Buf:   5035
Ep  123/500 | R:   25.00 | Media10:   66.70 | Media100:   45.35 | eps: 0.540 | Buf:   5060
Ep  124/500 | R:   76.00 | Media10:   70.50 | Media100:   45.89 | eps: 0.537 | Buf:   5136
Ep  125/500 | R:  176.00 | Media10:   81.40 | Media100:   47.48 | eps: 0.534 | Buf:   5312
Ep  126/500 | R:  199.00 | Media10:   98.40 | Media100:   49.04 | eps: 0.532 | Buf:   5511
Agente salvo em: resultados/fastkan_agente_ddca7fcbda.pt
Ep  127/500 | R:  237.00 | Media10:  120.80 | Media100:   51.26 | eps: 0.529 | Buf:   5748
Agente salvo em: resultados/fastkan_agente_2cf440671c.pt
Ep  128/500 | R:   24.00 | Media10:  106.90 | Media100:   51.40 | eps: 0.526 | Buf:   5772
Ep  129/500 | R:  157.00 | Media10:  118.80 | Media100:   52.79 | eps: 0.524 | Buf:   5929
Ep  130/500 | R:   88.00 | Media10:  124.50 | Media100:   53.50 | eps: 0.521 | Buf:   6017
Ep  131/500 | R:  145.00 | Media10:  127.80 | Media100:   54.78 | eps: 0.519 | Buf:   6162
Ep  132/500 | R:  221.00 | Media10:  134.80 | Media100:   56.82 | eps: 0.516 | Buf:   6383
Ep  133/500 | R:  175.00 | Media10:  149.80 | Media100:   58.43 | eps: 0.513 | Buf:   6558
Ep  134/500 | R:  135.00 | Media10:  155.70 | Media100:   59.56 | eps: 0.511 | Buf:   6693
Ep  135/500 | R:  168.00 | Media10:  154.90 | Media100:   61.03 | eps: 0.508 | Buf:   6861
Ep  136/500 | R:   51.00 | Media10:  140.10 | Media100:   61.41 | eps: 0.506 | Buf:   6912
Ep  137/500 | R:   65.00 | Media10:  122.90 | Media100:   61.89 | eps: 0.503 | Buf:   6977
Ep  138/500 | R:  439.00 | Media10:  164.40 | Media100:   66.13 | eps: 0.501 | Buf:   7416
Agente salvo em: resultados/fastkan_agente_23f3570268.pt
Ep  139/500 | R:   87.00 | Media10:  157.40 | Media100:   66.89 | eps: 0.498 | Buf:   7503
Ep  140/500 | R:  156.00 | Media10:  164.20 | Media100:   68.22 | eps: 0.496 | Buf:   7659
Ep  141/500 | R:  195.00 | Media10:  169.20 | Media100:   69.90 | eps: 0.493 | Buf:   7854
Ep  142/500 | R:  241.00 | Media10:  171.20 | Media100:   72.13 | eps: 0.491 | Buf:   8095
Ep  143/500 | R:  137.00 | Media10:  167.40 | Media100:   73.28 | eps: 0.488 | Buf:   8232
Ep  144/500 | R:   51.00 | Media10:  159.00 | Media100:   73.52 | eps: 0.486 | Buf:   8283
Ep  145/500 | R:   19.00 | Media10:  144.10 | Media100:   73.56 | eps: 0.483 | Buf:   8302
Ep  146/500 | R:   16.00 | Media10:  140.60 | Media100:   73.49 | eps: 0.481 | Buf:   8318
Ep  147/500 | R:  277.00 | Media10:  161.80 | Media100:   75.87 | eps: 0.479 | Buf:   8595
Ep  148/500 | R:  315.00 | Media10:  149.40 | Media100:   78.89 | eps: 0.476 | Buf:   8910
Ep  149/500 | R:  107.00 | Media10:  151.40 | Media100:   79.45 | eps: 0.474 | Buf:   9017
Ep  150/500 | R:   50.00 | Media10:  140.80 | Media100:   79.66 | eps: 0.471 | Buf:   9067
Ep  151/500 | R:  124.00 | Media10:  133.70 | Media100:   80.72 | eps: 0.469 | Buf:   9191
Ep  152/500 | R:   72.00 | Media10:  116.80 | Media100:   80.97 | eps: 0.467 | Buf:   9263
Ep  153/500 | R:  181.00 | Media10:  121.20 | Media100:   82.13 | eps: 0.464 | Buf:   9444
Ep  154/500 | R:   59.00 | Media10:  122.00 | Media100:   81.99 | eps: 0.462 | Buf:   9503
Ep  155/500 | R:  264.00 | Media10:  146.50 | Media100:   84.51 | eps: 0.460 | Buf:   9767
Ep  156/500 | R:   26.00 | Media10:  147.50 | Media100:   84.34 | eps: 0.458 | Buf:   9793
Ep  157/500 | R:  376.00 | Media10:  157.40 | Media100:   87.91 | eps: 0.455 | Buf:  10169
Ep  158/500 | R:   97.00 | Media10:  135.60 | Media100:   88.62 | eps: 0.453 | Buf:  10266
Ep  159/500 | R:  398.00 | Media10:  164.70 | Media100:   92.25 | eps: 0.451 | Buf:  10664
Ep  160/500 | R:  183.00 | Media10:  178.00 | Media100:   93.41 | eps: 0.448 | Buf:  10847
Ep  161/500 | R:   18.00 | Media10:  167.40 | Media100:   92.61 | eps: 0.446 | Buf:  10865
Ep  162/500 | R:  349.00 | Media10:  195.10 | Media100:   95.62 | eps: 0.444 | Buf:  11214
Ep  163/500 | R:  500.00 | Media10:  227.00 | Media100:  100.11 | eps: 0.442 | Buf:  11714
Agente salvo em: resultados/fastkan_agente_85a0c1146b.pt
Ep  164/500 | R:  266.00 | Media10:  247.70 | Media100:  102.25 | eps: 0.440 | Buf:  11980
Ep  165/500 | R:  500.00 | Media10:  271.30 | Media100:  106.63 | eps: 0.437 | Buf:  12480
Ep  166/500 | R:  197.00 | Media10:  288.40 | Media100:  107.83 | eps: 0.435 | Buf:  12677
Ep  167/500 | R:  317.00 | Media10:  282.50 | Media100:  110.59 | eps: 0.433 | Buf:  12994
Ep  168/500 | R:   37.00 | Media10:  276.50 | Media100:  110.66 | eps: 0.431 | Buf:  13031
Ep  169/500 | R:  207.00 | Media10:  257.40 | Media100:  112.48 | eps: 0.429 | Buf:  13238
Ep  170/500 | R:  257.00 | Media10:  264.80 | Media100:  114.63 | eps: 0.427 | Buf:  13495
Ep  171/500 | R:  181.00 | Media10:  281.10 | Media100:  115.63 | eps: 0.424 | Buf:  13676
Ep  172/500 | R:  500.00 | Media10:  296.20 | Media100:  119.85 | eps: 0.422 | Buf:  14176
Ep  173/500 | R:  500.00 | Media10:  296.20 | Media100:  124.47 | eps: 0.420 | Buf:  14676
Ep  174/500 | R:  138.00 | Media10:  283.40 | Media100:  124.95 | eps: 0.418 | Buf:  14814
Ep  175/500 | R:  500.00 | Media10:  283.40 | Media100:  129.38 | eps: 0.416 | Buf:  15314
Ep  176/500 | R:  267.00 | Media10:  290.40 | Media100:  131.57 | eps: 0.414 | Buf:  15581
Ep  177/500 | R:  159.00 | Media10:  274.60 | Media100:  132.75 | eps: 0.412 | Buf:  15740
Ep  178/500 | R:   70.00 | Media10:  277.90 | Media100:  132.62 | eps: 0.410 | Buf:  15810
Ep  179/500 | R:  190.00 | Media10:  276.20 | Media100:  134.38 | eps: 0.408 | Buf:  16000
Ep  180/500 | R:  500.00 | Media10:  300.50 | Media100:  138.87 | eps: 0.406 | Buf:  16500
Ep  181/500 | R:  350.00 | Media10:  317.40 | Media100:  141.85 | eps: 0.404 | Buf:  16850
Ep  182/500 | R:  205.00 | Media10:  287.90 | Media100:  143.63 | eps: 0.402 | Buf:  17055
Ep  183/500 | R:  500.00 | Media10:  287.90 | Media100:  147.82 | eps: 0.400 | Buf:  17555
Ep  184/500 | R:  500.00 | Media10:  324.10 | Media100:  152.27 | eps: 0.398 | Buf:  18055
Ep  185/500 | R:  293.00 | Media10:  303.40 | Media100:  154.19 | eps: 0.396 | Buf:  18348
Ep  186/500 | R:  500.00 | Media10:  326.70 | Media100:  159.07 | eps: 0.394 | Buf:  18848
Ep  187/500 | R:  151.00 | Media10:  325.90 | Media100:  160.32 | eps: 0.392 | Buf:  18999
Ep  188/500 | R:  500.00 | Media10:  368.90 | Media100:  165.10 | eps: 0.390 | Buf:  19499
Ep  189/500 | R:  500.00 | Media10:  399.90 | Media100:  169.62 | eps: 0.388 | Buf:  19999
Ep  190/500 | R:  500.00 | Media10:  399.90 | Media100:  174.41 | eps: 0.386 | Buf:  20499
Ep  191/500 | R:  500.00 | Media10:  414.90 | Media100:  179.29 | eps: 0.384 | Buf:  20999
Ep  192/500 | R:  224.00 | Media10:  416.80 | Media100:  180.76 | eps: 0.382 | Buf:  21223
Ep  193/500 | R:  386.00 | Media10:  405.40 | Media100:  184.28 | eps: 0.380 | Buf:  21609
Ep  194/500 | R:  500.00 | Media10:  405.40 | Media100:  188.95 | eps: 0.378 | Buf:  22109
Ep  195/500 | R:  399.00 | Media10:  416.00 | Media100:  192.60 | eps: 0.376 | Buf:  22508
Ep  196/500 | R:  219.00 | Media10:  387.90 | Media100:  194.14 | eps: 0.374 | Buf:  22727
Ep  197/500 | R:   29.00 | Media10:  375.70 | Media100:  194.08 | eps: 0.373 | Buf:  22756
Ep  198/500 | R:  500.00 | Media10:  375.70 | Media100:  198.65 | eps: 0.371 | Buf:  23256
Ep  199/500 | R:  500.00 | Media10:  375.70 | Media100:  202.57 | eps: 0.369 | Buf:  23756
Ep  200/500 | R:  423.00 | Media10:  368.00 | Media100:  206.27 | eps: 0.367 | Buf:  24179
Ep  201/500 | R:  500.00 | Media10:  368.00 | Media100:  210.89 | eps: 0.365 | Buf:  24679
Ep  202/500 | R:  500.00 | Media10:  395.60 | Media100:  215.00 | eps: 0.363 | Buf:  25179
Ep  203/500 | R:  287.00 | Media10:  385.70 | Media100:  217.69 | eps: 0.361 | Buf:  25466
Ep  204/500 | R:  495.00 | Media10:  385.20 | Media100:  222.25 | eps: 0.360 | Buf:  25961
Ep  205/500 | R:  500.00 | Media10:  395.30 | Media100:  227.00 | eps: 0.358 | Buf:  26461
Ep  206/500 | R:  500.00 | Media10:  423.40 | Media100:  231.64 | eps: 0.356 | Buf:  26961
Ep  207/500 | R:  174.00 | Media10:  437.90 | Media100:  232.69 | eps: 0.354 | Buf:  27135
Ep  208/500 | R:  500.00 | Media10:  437.90 | Media100:  237.09 | eps: 0.353 | Buf:  27635
Ep  209/500 | R:  500.00 | Media10:  437.90 | Media100:  240.69 | eps: 0.351 | Buf:  28135
Ep  210/500 | R:  500.00 | Media10:  445.60 | Media100:  244.90 | eps: 0.349 | Buf:  28635
Ep  211/500 | R:  476.00 | Media10:  443.20 | Media100:  249.44 | eps: 0.347 | Buf:  29111
Ep  212/500 | R:  500.00 | Media10:  443.20 | Media100:  252.61 | eps: 0.346 | Buf:  29611
Ep  213/500 | R:  500.00 | Media10:  464.50 | Media100:  257.18 | eps: 0.344 | Buf:  30111
Ep  214/500 | R:  500.00 | Media10:  465.00 | Media100:  261.80 | eps: 0.342 | Buf:  30611
Ep  215/500 | R:  123.00 | Media10:  427.30 | Media100:  262.36 | eps: 0.340 | Buf:  30734
Ep  216/500 | R:  500.00 | Media10:  427.30 | Media100:  267.07 | eps: 0.339 | Buf:  31234
Ep  217/500 | R:  500.00 | Media10:  459.90 | Media100:  271.94 | eps: 0.337 | Buf:  31734
Ep  218/500 | R:  500.00 | Media10:  459.90 | Media100:  275.31 | eps: 0.335 | Buf:  32234
Ep  219/500 | R:  500.00 | Media10:  459.90 | Media100:  279.93 | eps: 0.334 | Buf:  32734
Ep  220/500 | R:  500.00 | Media10:  459.90 | Media100:  284.62 | eps: 0.332 | Buf:  33234
Ep  221/500 | R:  500.00 | Media10:  462.30 | Media100:  288.50 | eps: 0.330 | Buf:  33734
Ep  222/500 | R:  500.00 | Media10:  462.30 | Media100:  291.99 | eps: 0.329 | Buf:  34234
Ep  223/500 | R:  500.00 | Media10:  462.30 | Media100:  296.74 | eps: 0.327 | Buf:  34734
Ep  224/500 | R:  500.00 | Media10:  462.30 | Media100:  300.98 | eps: 0.325 | Buf:  35234
Ep  225/500 | R:  500.00 | Media10:  500.00 | Media100:  304.22 | eps: 0.324 | Buf:  35734
Ep  226/500 | R:  500.00 | Media10:  500.00 | Media100:  307.23 | eps: 0.322 | Buf:  36234
Ep  227/500 | R:  500.00 | Media10:  500.00 | Media100:  309.86 | eps: 0.321 | Buf:  36734
Ep  228/500 | R:  301.00 | Media10:  480.10 | Media100:  312.63 | eps: 0.319 | Buf:  37035
Ep  229/500 | R:  500.00 | Media10:  480.10 | Media100:  316.06 | eps: 0.317 | Buf:  37535
Ep  230/500 | R:   36.00 | Media10:  433.70 | Media100:  315.54 | eps: 0.316 | Buf:  37571
Ep  231/500 | R:  500.00 | Media10:  433.70 | Media100:  319.09 | eps: 0.314 | Buf:  38071
Ep  232/500 | R:  500.00 | Media10:  433.70 | Media100:  321.88 | eps: 0.313 | Buf:  38571
Ep  233/500 | R:  500.00 | Media10:  433.70 | Media100:  325.13 | eps: 0.311 | Buf:  39071
Ep  234/500 | R:  500.00 | Media10:  433.70 | Media100:  328.78 | eps: 0.309 | Buf:  39571
Ep  235/500 | R:  500.00 | Media10:  433.70 | Media100:  332.10 | eps: 0.308 | Buf:  40071
Ep  236/500 | R:  338.00 | Media10:  417.50 | Media100:  334.97 | eps: 0.306 | Buf:  40409
Ep  237/500 | R:  500.00 | Media10:  417.50 | Media100:  339.32 | eps: 0.305 | Buf:  40909
Ep  238/500 | R:  500.00 | Media10:  437.40 | Media100:  339.93 | eps: 0.303 | Buf:  41409
Ep  239/500 | R:  500.00 | Media10:  437.40 | Media100:  344.06 | eps: 0.302 | Buf:  41909
Ep  240/500 | R:  500.00 | Media10:  483.80 | Media100:  347.50 | eps: 0.300 | Buf:  42409
Ep  241/500 | R:  500.00 | Media10:  483.80 | Media100:  350.55 | eps: 0.299 | Buf:  42909
Ep  242/500 | R:  500.00 | Media10:  483.80 | Media100:  353.14 | eps: 0.297 | Buf:  43409
Ep  243/500 | R:  500.00 | Media10:  483.80 | Media100:  356.77 | eps: 0.296 | Buf:  43909
Ep  244/500 | R:  500.00 | Media10:  483.80 | Media100:  361.26 | eps: 0.294 | Buf:  44409
Ep  245/500 | R:  500.00 | Media10:  483.80 | Media100:  366.07 | eps: 0.293 | Buf:  44909
Ep  246/500 | R:  500.00 | Media10:  500.00 | Media100:  370.91 | eps: 0.291 | Buf:  45409
Ep  247/500 | R:  500.00 | Media10:  500.00 | Media100:  373.14 | eps: 0.290 | Buf:  45909
Ep  248/500 | R:  500.00 | Media10:  500.00 | Media100:  374.99 | eps: 0.288 | Buf:  46409
Ep  249/500 | R:   75.00 | Media10:  457.50 | Media100:  374.67 | eps: 0.287 | Buf:  46484
Ep  250/500 | R:  186.00 | Media10:  426.10 | Media100:  376.03 | eps: 0.286 | Buf:  46670
Ep  251/500 | R:  500.00 | Media10:  426.10 | Media100:  379.79 | eps: 0.284 | Buf:  47170
Ep  252/500 | R:  500.00 | Media10:  426.10 | Media100:  384.07 | eps: 0.283 | Buf:  47670
Ep  253/500 | R:  500.00 | Media10:  426.10 | Media100:  387.26 | eps: 0.281 | Buf:  48170
Ep  254/500 | R:  500.00 | Media10:  426.10 | Media100:  391.67 | eps: 0.280 | Buf:  48670
Ep  255/500 | R:  500.00 | Media10:  426.10 | Media100:  394.03 | eps: 0.279 | Buf:  49170
Ep  256/500 | R:  500.00 | Media10:  426.10 | Media100:  398.77 | eps: 0.277 | Buf:  49670
Ep  257/500 | R:  500.00 | Media10:  426.10 | Media100:  400.01 | eps: 0.276 | Buf:  50170
Ep  258/500 | R:  500.00 | Media10:  426.10 | Media100:  404.04 | eps: 0.274 | Buf:  50670
Ep  259/500 | R:  360.00 | Media10:  454.60 | Media100:  403.66 | eps: 0.273 | Buf:  51030
Ep  260/500 | R:   62.00 | Media10:  442.20 | Media100:  402.45 | eps: 0.272 | Buf:  51092
Ep  261/500 | R:  500.00 | Media10:  442.20 | Media100:  407.27 | eps: 0.270 | Buf:  51592
Ep  262/500 | R:  500.00 | Media10:  442.20 | Media100:  408.78 | eps: 0.269 | Buf:  52092
Ep  263/500 | R:  500.00 | Media10:  442.20 | Media100:  408.78 | eps: 0.268 | Buf:  52592
