KKAN
seed 42:
(16:30:19) Iniciou execução...
Rodando na cuda:0
Ep  913/1700 | R:  216.61 | Media10:  187.68 | Media100:  200.60 | eps: 0.010 | Buf: 507517
Ep  914/1700 | R:  214.27 | Media10:  186.17 | Media100:  200.18 | eps: 0.010 | Buf: 508014
Ep  915/1700 | R: -116.68 | Media10:  181.10 | Media100:  196.68 | eps: 0.010 | Buf: 508127
Ep  916/1700 | R:  245.17 | Media10:  183.40 | Media100:  196.62 | eps: 0.010 | Buf: 508465
Ep  917/1700 | R:  259.98 | Media10:  184.09 | Media100:  197.22 | eps: 0.010 | Buf: 508841
Ep  918/1700 | R:  247.41 | Media10:  205.02 | Media100:  197.35 | eps: 0.010 | Buf: 509215
Ep  919/1700 | R:   -6.08 | Media10:  181.78 | Media100:  195.56 | eps: 0.010 | Buf: 509610
Ep  920/1700 | R:  236.02 | Media10:  181.80 | Media100:  195.35 | eps: 0.010 | Buf: 509977
Ep  921/1700 | R:  226.85 | Media10:  179.21 | Media100:  195.37 | eps: 0.010 | Buf: 510307
Ep  922/1700 | R:  223.39 | Media10:  174.69 | Media100:  198.04 | eps: 0.010 | Buf: 510782
Ep  923/1700 | R:  244.67 | Media10:  177.50 | Media100:  198.20 | eps: 0.010 | Buf: 511150
Ep  924/1700 | R:  250.88 | Media10:  181.16 | Media100:  198.22 | eps: 0.010 | Buf: 511574
Ep  925/1700 | R:  231.62 | Media10:  215.99 | Media100:  198.23 | eps: 0.010 | Buf: 512048
Ep  926/1700 | R:  225.56 | Media10:  214.03 | Media100:  198.16 | eps: 0.010 | Buf: 512427
Ep  927/1700 | R:  165.70 | Media10:  204.60 | Media100:  197.30 | eps: 0.010 | Buf: 513243
Ep  928/1700 | R:   39.01 | Media10:  183.76 | Media100:  195.27 | eps: 0.010 | Buf: 513552
Ep  929/1700 | R:  242.06 | Media10:  208.58 | Media100:  195.84 | eps: 0.010 | Buf: 514045
Ep  930/1700 | R:  256.51 | Media10:  210.62 | Media100:  196.46 | eps: 0.010 | Buf: 514427
Ep  931/1700 | R:  252.04 | Media10:  213.14 | Media100:  196.89 | eps: 0.010 | Buf: 514861
Ep  932/1700 | R:  206.76 | Media10:  211.48 | Media100:  196.62 | eps: 0.010 | Buf: 515428
Ep  933/1700 | R:  249.24 | Media10:  211.94 | Media100:  196.40 | eps: 0.010 | Buf: 515789
Ep  934/1700 | R:  243.51 | Media10:  211.20 | Media100:  196.36 | eps: 0.010 | Buf: 516123
Ep  935/1700 | R:   28.93 | Media10:  190.93 | Media100:  194.29 | eps: 0.010 | Buf: 516559
Ep  936/1700 | R:  253.04 | Media10:  193.68 | Media100:  194.17 | eps: 0.010 | Buf: 516945
Ep  937/1700 | R:  283.53 | Media10:  205.46 | Media100:  194.87 | eps: 0.010 | Buf: 517401
Ep  938/1700 | R:  230.55 | Media10:  224.62 | Media100:  194.89 | eps: 0.010 | Buf: 517788
Ep  939/1700 | R:  277.20 | Media10:  228.13 | Media100:  195.06 | eps: 0.010 | Buf: 518179
Ep  940/1700 | R:  216.49 | Media10:  224.13 | Media100:  194.69 | eps: 0.010 | Buf: 518515
Ep  941/1700 | R:  203.57 | Media10:  219.28 | Media100:  194.32 | eps: 0.010 | Buf: 518969
Ep  942/1700 | R:  239.49 | Media10:  222.55 | Media100:  194.66 | eps: 0.010 | Buf: 519338
Ep  943/1700 | R:  217.41 | Media10:  219.37 | Media100:  195.18 | eps: 0.010 | Buf: 519716
Ep  944/1700 | R:  -24.59 | Media10:  192.56 | Media100:  192.52 | eps: 0.010 | Buf: 520125
Ep  945/1700 | R:  244.18 | Media10:  214.09 | Media100:  192.44 | eps: 0.010 | Buf: 520575
Ep  946/1700 | R:  276.04 | Media10:  216.39 | Media100:  192.66 | eps: 0.010 | Buf: 521026
Ep  947/1700 | R:  257.76 | Media10:  213.81 | Media100:  192.84 | eps: 0.010 | Buf: 521459
Ep  948/1700 | R:  255.96 | Media10:  216.35 | Media100:  196.05 | eps: 0.010 | Buf: 521985
Ep  949/1700 | R:  250.93 | Media10:  213.73 | Media100:  196.41 | eps: 0.010 | Buf: 522378
Ep  950/1700 | R:  238.16 | Media10:  215.89 | Media100:  196.89 | eps: 0.010 | Buf: 522901
Ep  951/1700 | R:  254.29 | Media10:  220.96 | Media100:  197.94 | eps: 0.010 | Buf: 523314
Ep  952/1700 | R:  230.16 | Media10:  220.03 | Media100:  200.36 | eps: 0.010 | Buf: 523762
Ep  953/1700 | R:  254.02 | Media10:  223.69 | Media100:  200.82 | eps: 0.010 | Buf: 524285
Ep  954/1700 | R:  255.85 | Media10:  251.74 | Media100:  201.06 | eps: 0.010 | Buf: 524606
Ep  955/1700 | R:  245.38 | Media10:  251.86 | Media100:  203.40 | eps: 0.010 | Buf: 525008
Ep  956/1700 | R:  231.36 | Media10:  247.39 | Media100:  203.22 | eps: 0.010 | Buf: 525461
Ep  957/1700 | R:  240.30 | Media10:  245.64 | Media100:  203.93 | eps: 0.010 | Buf: 525802
Ep  958/1700 | R:  246.57 | Media10:  244.70 | Media100:  204.23 | eps: 0.010 | Buf: 526186
Ep  959/1700 | R:  248.74 | Media10:  244.48 | Media100:  204.38 | eps: 0.010 | Buf: 526611
Ep  960/1700 | R:  240.27 | Media10:  244.69 | Media100:  204.81 | eps: 0.010 | Buf: 527003
Ep  961/1700 | R:  251.97 | Media10:  244.46 | Media100:  205.22 | eps: 0.010 | Buf: 527373
Ep  962/1700 | R:  235.63 | Media10:  245.01 | Media100:  204.94 | eps: 0.010 | Buf: 527799
Ep  963/1700 | R:  252.48 | Media10:  244.86 | Media100:  205.41 | eps: 0.010 | Buf: 528215
Ep  964/1700 | R:  251.91 | Media10:  244.46 | Media100:  205.65 | eps: 0.010 | Buf: 528566
Ep  965/1700 | R:  214.85 | Media10:  241.41 | Media100:  205.57 | eps: 0.010 | Buf: 528986
Ep  966/1700 | R:  257.02 | Media10:  243.98 | Media100:  205.61 | eps: 0.010 | Buf: 529453
Ep  967/1700 | R:  238.80 | Media10:  243.83 | Media100:  205.57 | eps: 0.010 | Buf: 529795
Ep  968/1700 | R:  266.00 | Media10:  245.77 | Media100:  206.06 | eps: 0.010 | Buf: 530210
Ep  969/1700 | R:  269.43 | Media10:  247.84 | Media100:  206.65 | eps: 0.010 | Buf: 530540
Ep  970/1700 | R:  234.41 | Media10:  247.25 | Media100:  206.15 | eps: 0.010 | Buf: 531113
Ep  971/1700 | R:  221.45 | Media10:  244.20 | Media100:  206.19 | eps: 0.010 | Buf: 531504
Ep  972/1700 | R:  215.66 | Media10:  242.20 | Media100:  206.64 | eps: 0.010 | Buf: 531903
Ep  973/1700 | R:  225.56 | Media10:  239.51 | Media100:  206.79 | eps: 0.010 | Buf: 532284
Ep  974/1700 | R:  107.92 | Media10:  225.11 | Media100:  205.45 | eps: 0.010 | Buf: 533284
Ep  975/1700 | R:  231.24 | Media10:  226.75 | Media100:  205.55 | eps: 0.010 | Buf: 533841
Ep  976/1700 | R:  187.14 | Media10:  219.76 | Media100:  205.14 | eps: 0.010 | Buf: 534431
Ep  977/1700 | R:  264.05 | Media10:  222.28 | Media100:  205.45 | eps: 0.010 | Buf: 534923
Ep  978/1700 | R:  266.03 | Media10:  222.29 | Media100:  205.55 | eps: 0.010 | Buf: 535329
Ep  979/1700 | R:  242.07 | Media10:  219.55 | Media100:  211.75 | eps: 0.010 | Buf: 535730
Ep  980/1700 | R:  208.49 | Media10:  216.96 | Media100:  211.61 | eps: 0.010 | Buf: 536126
Ep  981/1700 | R:  235.04 | Media10:  218.32 | Media100:  211.59 | eps: 0.010 | Buf: 536523
Ep  982/1700 | R:   25.93 | Media10:  199.35 | Media100:  211.11 | eps: 0.010 | Buf: 536868
Ep  983/1700 | R:  251.19 | Media10:  201.91 | Media100:  211.38 | eps: 0.010 | Buf: 537244
Ep  984/1700 | R:  242.60 | Media10:  215.38 | Media100:  211.50 | eps: 0.010 | Buf: 537590
Ep  985/1700 | R:  257.79 | Media10:  218.03 | Media100:  214.05 | eps: 0.010 | Buf: 538001
Ep  986/1700 | R:  243.52 | Media10:  223.67 | Media100:  214.38 | eps: 0.010 | Buf: 538354
Ep  987/1700 | R:  227.65 | Media10:  220.03 | Media100:  214.31 | eps: 0.010 | Buf: 538742
Ep  988/1700 | R:   13.04 | Media10:  194.73 | Media100:  212.84 | eps: 0.010 | Buf: 539025
Ep  989/1700 | R:  242.61 | Media10:  194.79 | Media100:  212.59 | eps: 0.010 | Buf: 539422
Ep  990/1700 | R:  250.67 | Media10:  199.00 | Media100:  212.49 | eps: 0.010 | Buf: 539792
Ep  991/1700 | R:  273.53 | Media10:  202.85 | Media100:  212.91 | eps: 0.010 | Buf: 540209
Ep  992/1700 | R:  216.97 | Media10:  221.96 | Media100:  212.57 | eps: 0.010 | Buf: 540602
Ep  993/1700 | R:  266.24 | Media10:  223.46 | Media100:  213.32 | eps: 0.010 | Buf: 540954
Ep  994/1700 | R:  211.92 | Media10:  220.39 | Media100:  213.06 | eps: 0.010 | Buf: 541343
Ep  995/1700 | R:  228.30 | Media10:  217.45 | Media100:  213.07 | eps: 0.010 | Buf: 541748
Ep  996/1700 | R:  231.45 | Media10:  216.24 | Media100:  216.13 | eps: 0.010 | Buf: 542085
Ep  997/1700 | R:  222.01 | Media10:  215.67 | Media100:  216.00 | eps: 0.010 | Buf: 542431
Ep  998/1700 | R:  271.27 | Media10:  241.50 | Media100:  216.35 | eps: 0.010 | Buf: 542834
Ep  999/1700 | R:  257.99 | Media10:  243.04 | Media100:  216.66 | eps: 0.010 | Buf: 543201
Ep 1000/1700 | R:  -35.64 | Media10:  214.40 | Media100:  214.02 | eps: 0.010 | Buf: 543710
Ep 1001/1700 | R:  241.92 | Media10:  211.24 | Media100:  214.33 | eps: 0.010 | Buf: 544087
Ep 1002/1700 | R:  222.42 | Media10:  211.79 | Media100:  214.03 | eps: 0.010 | Buf: 544527
Ep 1003/1700 | R:  278.36 | Media10:  213.00 | Media100:  214.29 | eps: 0.010 | Buf: 544895
Ep 1004/1700 | R:  232.87 | Media10:  215.09 | Media100:  214.33 | eps: 0.010 | Buf: 545687
Ep 1005/1700 | R:  250.23 | Media10:  217.29 | Media100:  217.49 | eps: 0.010 | Buf: 546088
Ep 1006/1700 | R:  261.14 | Media10:  220.26 | Media100:  217.88 | eps: 0.010 | Buf: 546478
Ep 1007/1700 | R:  265.60 | Media10:  224.62 | Media100:  218.00 | eps: 0.010 | Buf: 546833
Ep 1008/1700 | R:  247.38 | Media10:  222.23 | Media100:  220.10 | eps: 0.010 | Buf: 547388
Ep 1009/1700 | R:  268.30 | Media10:  223.26 | Media100:  220.52 | eps: 0.010 | Buf: 547748
Ep 1010/1700 | R:  231.99 | Media10:  250.02 | Media100:  220.48 | eps: 0.010 | Buf: 548084
Ep 1011/1700 | R:  237.89 | Media10:  249.62 | Media100:  220.33 | eps: 0.010 | Buf: 548490
Ep 1012/1700 | R:  257.11 | Media10:  253.09 | Media100:  220.21 | eps: 0.010 | Buf: 548960
Ep 1013/1700 | R:  230.14 | Media10:  248.26 | Media100:  220.35 | eps: 0.010 | Buf: 549308
Ep 1014/1700 | R:  230.73 | Media10:  248.05 | Media100:  220.51 | eps: 0.010 | Buf: 549690
Ep 1015/1700 | R:  246.29 | Media10:  247.66 | Media100:  224.14 | eps: 0.010 | Buf: 550082
Ep 1016/1700 | R:  254.08 | Media10:  246.95 | Media100:  224.23 | eps: 0.010 | Buf: 550492
Ep 1017/1700 | R:  238.15 | Media10:  244.20 | Media100:  224.02 | eps: 0.010 | Buf: 550949
Ep 1018/1700 | R:  258.52 | Media10:  245.32 | Media100:  224.13 | eps: 0.010 | Buf: 551309
Ep 1019/1700 | R:  234.79 | Media10:  241.97 | Media100:  226.53 | eps: 0.010 | Buf: 551677
Ep 1020/1700 | R:  241.98 | Media10:  242.97 | Media100:  226.59 | eps: 0.010 | Buf: 552020
Ep 1021/1700 | R:  263.98 | Media10:  245.58 | Media100:  226.97 | eps: 0.010 | Buf: 552467
Ep 1022/1700 | R:  272.00 | Media10:  247.07 | Media100:  227.45 | eps: 0.010 | Buf: 552841
Ep 1023/1700 | R:  263.34 | Media10:  250.38 | Media100:  227.64 | eps: 0.010 | Buf: 553264
Ep 1024/1700 | R:  250.85 | Media10:  252.40 | Media100:  227.64 | eps: 0.010 | Buf: 553624
Ep 1025/1700 | R:  257.12 | Media10:  253.48 | Media100:  227.89 | eps: 0.010 | Buf: 553974
Ep 1026/1700 | R:  253.87 | Media10:  253.46 | Media100:  228.18 | eps: 0.010 | Buf: 554346
Ep 1027/1700 | R:  247.52 | Media10:  254.40 | Media100:  228.99 | eps: 0.010 | Buf: 554877
Ep 1028/1700 | R:  274.62 | Media10:  256.01 | Media100:  231.35 | eps: 0.010 | Buf: 555215
Ep 1029/1700 | R:  246.43 | Media10:  257.17 | Media100:  231.39 | eps: 0.010 | Buf: 555580
Ep 1030/1700 | R:  272.07 | Media10:  260.18 | Media100:  231.55 | eps: 0.010 | Buf: 555949
Ep 1031/1700 | R:  252.13 | Media10:  259.00 | Media100:  231.55 | eps: 0.010 | Buf: 556340
Ep 1032/1700 | R:  266.69 | Media10:  258.47 | Media100:  232.15 | eps: 0.010 | Buf: 556726
Ep 1033/1700 | R:  273.21 | Media10:  259.45 | Media100:  232.39 | eps: 0.010 | Buf: 557111
Ep 1034/1700 | R:  236.38 | Media10:  258.00 | Media100:  232.32 | eps: 0.010 | Buf: 557435
Ep 1035/1700 | R:  232.26 | Media10:  255.52 | Media100:  234.35 | eps: 0.010 | Buf: 557800
Ep 1036/1700 | R:  235.43 | Media10:  253.67 | Media100:  234.18 | eps: 0.010 | Buf: 558275
Ep 1037/1700 | R:  236.69 | Media10:  252.59 | Media100:  233.71 | eps: 0.010 | Buf: 558659
Ep 1038/1700 | R:  258.32 | Media10:  250.96 | Media100:  233.99 | eps: 0.010 | Buf: 559036
Ep 1039/1700 | R:  272.30 | Media10:  253.55 | Media100:  233.94 | eps: 0.010 | Buf: 559435
Ep 1040/1700 | R:  251.20 | Media10:  251.46 | Media100:  234.28 | eps: 0.010 | Buf: 559790
Ep 1041/1700 | R:  266.36 | Media10:  252.88 | Media100:  234.91 | eps: 0.010 | Buf: 560185
Ep 1042/1700 | R:  261.44 | Media10:  252.36 | Media100:  235.13 | eps: 0.010 | Buf: 560553
Ep 1043/1700 | R:  230.18 | Media10:  248.06 | Media100:  235.26 | eps: 0.010 | Buf: 560946
Ep 1044/1700 | R:  240.93 | Media10:  248.51 | Media100:  237.91 | eps: 0.010 | Buf: 561331
Ep 1045/1700 | R:  240.69 | Media10:  249.35 | Media100:  237.88 | eps: 0.010 | Buf: 561768
Ep 1046/1700 | R:  218.37 | Media10:  247.65 | Media100:  237.30 | eps: 0.010 | Buf: 562212
Ep 1047/1700 | R:  227.51 | Media10:  246.73 | Media100:  237.00 | eps: 0.010 | Buf: 562635
Ep 1048/1700 | R:  295.52 | Media10:  250.45 | Media100:  237.40 | eps: 0.010 | Buf: 562974
Agente salvo em: resultados/kkan_agente_cb5df4855c.pt
Ep 1049/1700 | R:  247.29 | Media10:  247.95 | Media100:  237.36 | eps: 0.010 | Buf: 563335
Ep 1050/1700 | R:  263.01 | Media10:  249.13 | Media100:  237.61 | eps: 0.010 | Buf: 563689
Ep 1051/1700 | R:  234.04 | Media10:  245.90 | Media100:  237.40 | eps: 0.010 | Buf: 564118
Ep 1052/1700 | R:  238.39 | Media10:  243.59 | Media100:  237.49 | eps: 0.010 | Buf: 564497
Ep 1053/1700 | R:  262.63 | Media10:  246.84 | Media100:  237.57 | eps: 0.010 | Buf: 564917
Ep 1054/1700 | R:  250.62 | Media10:  247.81 | Media100:  237.52 | eps: 0.010 | Buf: 565283
Ep 1055/1700 | R:  263.50 | Media10:  250.09 | Media100:  237.70 | eps: 0.010 | Buf: 565664
Ep 1056/1700 | R:  232.38 | Media10:  251.49 | Media100:  237.71 | eps: 0.010 | Buf: 566012
Ep 1057/1700 | R:   42.64 | Media10:  233.00 | Media100:  235.74 | eps: 0.010 | Buf: 566316
Ep 1058/1700 | R:  237.32 | Media10:  227.18 | Media100:  235.64 | eps: 0.010 | Buf: 566690
Ep 1059/1700 | R:  -58.54 | Media10:  196.60 | Media100:  232.57 | eps: 0.010 | Buf: 566989
Ep 1060/1700 | R:  272.77 | Media10:  197.58 | Media100:  232.90 | eps: 0.010 | Buf: 567408
Ep 1061/1700 | R:  232.40 | Media10:  197.41 | Media100:  232.70 | eps: 0.010 | Buf: 567764
Ep 1062/1700 | R:  264.63 | Media10:  200.04 | Media100:  232.99 | eps: 0.010 | Buf: 568113
Ep 1063/1700 | R:  234.02 | Media10:  197.18 | Media100:  232.80 | eps: 0.010 | Buf: 568556
Ep 1064/1700 | R:  267.95 | Media10:  198.91 | Media100:  232.97 | eps: 0.010 | Buf: 569028
Ep 1065/1700 | R:  261.50 | Media10:  198.71 | Media100:  233.43 | eps: 0.010 | Buf: 569461
Ep 1066/1700 | R:  234.20 | Media10:  198.89 | Media100:  233.20 | eps: 0.010 | Buf: 569899
Ep 1067/1700 | R:  217.69 | Media10:  216.39 | Media100:  232.99 | eps: 0.010 | Buf: 570261
Ep 1068/1700 | R:   28.74 | Media10:  195.54 | Media100:  230.62 | eps: 0.010 | Buf: 570623
Ep 1069/1700 | R:  274.35 | Media10:  228.83 | Media100:  230.67 | eps: 0.010 | Buf: 571012
Ep 1070/1700 | R:  208.12 | Media10:  222.36 | Media100:  230.41 | eps: 0.010 | Buf: 571388
Ep 1071/1700 | R:  252.53 | Media10:  224.38 | Media100:  230.72 | eps: 0.010 | Buf: 571757
Ep 1072/1700 | R:  267.35 | Media10:  224.65 | Media100:  231.23 | eps: 0.010 | Buf: 572124
Ep 1073/1700 | R:  242.25 | Media10:  225.47 | Media100:  231.40 | eps: 0.010 | Buf: 572473
Ep 1074/1700 | R:  252.81 | Media10:  223.96 | Media100:  232.85 | eps: 0.010 | Buf: 572816
Ep 1075/1700 | R:  262.75 | Media10:  224.08 | Media100:  233.17 | eps: 0.010 | Buf: 573183
Ep 1076/1700 | R:  240.53 | Media10:  224.71 | Media100:  233.70 | eps: 0.010 | Buf: 573517
Ep 1077/1700 | R:  234.95 | Media10:  226.44 | Media100:  233.41 | eps: 0.010 | Buf: 573879
Ep 1078/1700 | R:  223.66 | Media10:  245.93 | Media100:  232.98 | eps: 0.010 | Buf: 574223
Ep 1079/1700 | R:  233.47 | Media10:  241.84 | Media100:  232.90 | eps: 0.010 | Buf: 574546
Ep 1080/1700 | R:  228.73 | Media10:  243.90 | Media100:  233.10 | eps: 0.010 | Buf: 574962
Ep 1081/1700 | R:  235.95 | Media10:  242.24 | Media100:  233.11 | eps: 0.010 | Buf: 575318
Ep 1082/1700 | R:  246.35 | Media10:  240.14 | Media100:  235.31 | eps: 0.010 | Buf: 575666
Ep 1083/1700 | R:  272.01 | Media10:  243.12 | Media100:  235.52 | eps: 0.010 | Buf: 576053
Ep 1084/1700 | R:  260.18 | Media10:  243.86 | Media100:  235.70 | eps: 0.010 | Buf: 576457
Ep 1085/1700 | R:  232.22 | Media10:  240.80 | Media100:  235.44 | eps: 0.010 | Buf: 576845
Ep 1086/1700 | R:  251.64 | Media10:  241.92 | Media100:  235.52 | eps: 0.010 | Buf: 577241
Ep 1087/1700 | R:  233.95 | Media10:  241.82 | Media100:  235.59 | eps: 0.010 | Buf: 577606
Ep 1088/1700 | R:  231.03 | Media10:  242.55 | Media100:  237.77 | eps: 0.010 | Buf: 577919
Ep 1089/1700 | R:  232.21 | Media10:  242.43 | Media100:  237.66 | eps: 0.010 | Buf: 578450
Ep 1090/1700 | R:  239.47 | Media10:  243.50 | Media100:  237.55 | eps: 0.010 | Buf: 578847
Ep 1091/1700 | R:  200.24 | Media10:  239.93 | Media100:  236.82 | eps: 0.010 | Buf: 579241
Ep 1092/1700 | R:  212.80 | Media10:  236.58 | Media100:  236.78 | eps: 0.010 | Buf: 579653
Ep 1093/1700 | R:  240.92 | Media10:  233.47 | Media100:  236.52 | eps: 0.010 | Buf: 580055
Ep 1094/1700 | R:  200.94 | Media10:  227.54 | Media100:  236.41 | eps: 0.010 | Buf: 580442
Ep 1095/1700 | R:  242.99 | Media10:  228.62 | Media100:  236.56 | eps: 0.010 | Buf: 580845
Ep 1096/1700 | R:  246.77 | Media10:  228.13 | Media100:  236.71 | eps: 0.010 | Buf: 581209
Ep 1097/1700 | R:  221.20 | Media10:  226.86 | Media100:  236.70 | eps: 0.010 | Buf: 581575
Ep 1098/1700 | R:  225.63 | Media10:  226.32 | Media100:  236.25 | eps: 0.010 | Buf: 581982
Ep 1099/1700 | R:   39.66 | Media10:  207.06 | Media100:  234.07 | eps: 0.010 | Buf: 582299
Ep 1100/1700 | R:  248.03 | Media10:  207.92 | Media100:  236.90 | eps: 0.010 | Buf: 582656
Ep 1101/1700 | R:  243.57 | Media10:  212.25 | Media100:  236.92 | eps: 0.010 | Buf: 582993
Ep 1102/1700 | R:  273.26 | Media10:  218.30 | Media100:  237.43 | eps: 0.010 | Buf: 583411
Ep 1103/1700 | R:  243.45 | Media10:  218.55 | Media100:  237.08 | eps: 0.010 | Buf: 583804
Ep 1104/1700 | R:  261.30 | Media10:  224.59 | Media100:  237.36 | eps: 0.010 | Buf: 584234
Ep 1105/1700 | R:  223.36 | Media10:  222.62 | Media100:  237.09 | eps: 0.010 | Buf: 584586
Ep 1106/1700 | R:  253.45 | Media10:  223.29 | Media100:  237.02 | eps: 0.010 | Buf: 584966
Ep 1107/1700 | R:  239.43 | Media10:  225.11 | Media100:  236.75 | eps: 0.010 | Buf: 585313
Ep 1108/1700 | R:  188.06 | Media10:  221.36 | Media100:  236.16 | eps: 0.010 | Buf: 585984
Ep 1109/1700 | R:  260.39 | Media10:  243.43 | Media100:  236.08 | eps: 0.010 | Buf: 586403
Ep 1110/1700 | R:  252.06 | Media10:  243.83 | Media100:  236.28 | eps: 0.010 | Buf: 586989
Ep 1111/1700 | R:  246.58 | Media10:  244.13 | Media100:  236.37 | eps: 0.010 | Buf: 587335
Ep 1112/1700 | R:  226.45 | Media10:  239.45 | Media100:  236.06 | eps: 0.010 | Buf: 587732
Ep 1113/1700 | R:  215.39 | Media10:  236.65 | Media100:  235.92 | eps: 0.010 | Buf: 588084
Ep 1114/1700 | R:  269.47 | Media10:  237.46 | Media100:  236.30 | eps: 0.010 | Buf: 588477
Ep 1115/1700 | R:  238.69 | Media10:  239.00 | Media100:  236.23 | eps: 0.010 | Buf: 588875
Ep 1116/1700 | R:  241.24 | Media10:  237.78 | Media100:  236.10 | eps: 0.010 | Buf: 589320
Ep 1117/1700 | R:  256.21 | Media10:  239.45 | Media100:  236.28 | eps: 0.010 | Buf: 589700
Ep 1118/1700 | R:  277.17 | Media10:  248.36 | Media100:  236.47 | eps: 0.010 | Buf: 590086
Ep 1119/1700 | R:  250.59 | Media10:  247.38 | Media100:  236.62 | eps: 0.010 | Buf: 590472
Ep 1120/1700 | R:  238.54 | Media10:  246.03 | Media100:  236.59 | eps: 0.010 | Buf: 590848
Ep 1121/1700 | R:  216.38 | Media10:  243.01 | Media100:  236.11 | eps: 0.010 | Buf: 591207
Ep 1122/1700 | R:  268.77 | Media10:  247.25 | Media100:  236.08 | eps: 0.010 | Buf: 591624
Ep 1123/1700 | R:  229.70 | Media10:  248.68 | Media100:  235.75 | eps: 0.010 | Buf: 592038
Ep 1124/1700 | R:  254.58 | Media10:  247.19 | Media100:  235.78 | eps: 0.010 | Buf: 592418
Ep 1125/1700 | R:  211.73 | Media10:  244.49 | Media100:  235.33 | eps: 0.010 | Buf: 592976
Ep 1126/1700 | R:  230.18 | Media10:  243.39 | Media100:  235.09 | eps: 0.010 | Buf: 593385
Ep 1127/1700 | R:  264.92 | Media10:  244.26 | Media100:  235.27 | eps: 0.010 | Buf: 593755
Ep 1128/1700 | R:  254.11 | Media10:  241.95 | Media100:  235.06 | eps: 0.010 | Buf: 594196
Ep 1129/1700 | R:  248.65 | Media10:  241.76 | Media100:  235.08 | eps: 0.010 | Buf: 594549
Ep 1130/1700 | R:  281.51 | Media10:  246.05 | Media100:  235.18 | eps: 0.010 | Buf: 594924
Ep 1131/1700 | R:  223.61 | Media10:  246.78 | Media100:  234.89 | eps: 0.010 | Buf: 595300
Ep 1132/1700 | R:  242.62 | Media10:  244.16 | Media100:  234.65 | eps: 0.010 | Buf: 595642
Ep 1133/1700 | R:  238.65 | Media10:  245.06 | Media100:  234.31 | eps: 0.010 | Buf: 596021
Ep 1134/1700 | R:  230.33 | Media10:  242.63 | Media100:  234.25 | eps: 0.010 | Buf: 596554
Ep 1135/1700 | R:  249.66 | Media10:  246.42 | Media100:  234.42 | eps: 0.010 | Buf: 596892
Ep 1136/1700 | R:  253.41 | Media10:  248.75 | Media100:  234.60 | eps: 0.010 | Buf: 597266
Ep 1137/1700 | R:  218.96 | Media10:  244.15 | Media100:  234.42 | eps: 0.010 | Buf: 597650
Ep 1138/1700 | R:  206.21 | Media10:  239.36 | Media100:  233.90 | eps: 0.010 | Buf: 598025
Ep 1139/1700 | R:  263.56 | Media10:  240.85 | Media100:  233.81 | eps: 0.010 | Buf: 598544
Ep 1140/1700 | R:  241.91 | Media10:  236.89 | Media100:  233.72 | eps: 0.010 | Buf: 598943
Ep 1141/1700 | R:  230.47 | Media10:  237.58 | Media100:  233.36 | eps: 0.010 | Buf: 599266
Ep 1142/1700 | R:  256.86 | Media10:  239.00 | Media100:  233.32 | eps: 0.010 | Buf: 599632
Ep 1143/1700 | R:  258.83 | Media10:  241.02 | Media100:  233.60 | eps: 0.010 | Buf: 600006
Ep 1144/1700 | R:  254.36 | Media10:  243.42 | Media100:  233.74 | eps: 0.010 | Buf: 600365
Ep 1145/1700 | R:  216.60 | Media10:  240.12 | Media100:  233.50 | eps: 0.010 | Buf: 600720
Ep 1146/1700 | R:  281.46 | Media10:  242.92 | Media100:  234.13 | eps: 0.010 | Buf: 601106
Ep 1147/1700 | R:  265.40 | Media10:  247.57 | Media100:  234.51 | eps: 0.010 | Buf: 601471
Ep 1148/1700 | R:  234.39 | Media10:  250.38 | Media100:  233.89 | eps: 0.010 | Buf: 601880
