MLP:

seed 42:
(13:33:54) Iniciou execução...
Rodando na cuda:0
Ep  221/1700 | R:    8.44 | Media10:  -17.95 | Media100:  -52.82 | eps: 0.330 | Buf:  72219
Ep  222/1700 | R:   16.39 | Media10:  -13.74 | Media100:  -52.54 | eps: 0.329 | Buf:  73219
Ep  223/1700 | R:  -39.64 | Media10:  -10.72 | Media100:  -52.30 | eps: 0.327 | Buf:  74219
Ep  224/1700 | R:  -10.17 | Media10:  -11.61 | Media100:  -51.71 | eps: 0.325 | Buf:  75219
Ep  225/1700 | R:  -43.14 | Media10:  -14.39 | Media100:  -51.23 | eps: 0.324 | Buf:  76219
Ep  226/1700 | R:  -25.74 | Media10:  -14.40 | Media100:  -49.24 | eps: 0.322 | Buf:  77219
Ep  227/1700 | R:  -32.18 | Media10:  -16.53 | Media100:  -48.37 | eps: 0.321 | Buf:  78219
Ep  228/1700 | R:  -31.20 | Media10:  -20.63 | Media100:  -47.13 | eps: 0.319 | Buf:  79219
Ep  229/1700 | R:    0.41 | Media10:  -17.70 | Media100:  -46.67 | eps: 0.317 | Buf:  80219
Ep  230/1700 | R:  -38.02 | Media10:  -19.48 | Media100:  -46.06 | eps: 0.316 | Buf:  81219
Ep  231/1700 | R:  -18.62 | Media10:  -22.19 | Media100:  -45.76 | eps: 0.314 | Buf:  82219
Ep  232/1700 | R:  -18.15 | Media10:  -25.64 | Media100:  -45.34 | eps: 0.313 | Buf:  83219
Ep  233/1700 | R:   53.77 | Media10:  -16.30 | Media100:  -43.54 | eps: 0.311 | Buf:  84219
Agente salvo em: resultados/mlp_agente_e7d895a301.pt
Ep  234/1700 | R:   -3.09 | Media10:  -15.59 | Media100:  -43.40 | eps: 0.309 | Buf:  85219
Ep  235/1700 | R:   -4.00 | Media10:  -11.68 | Media100:  -42.60 | eps: 0.308 | Buf:  86219
Ep  236/1700 | R:  -22.67 | Media10:  -11.37 | Media100:  -42.42 | eps: 0.306 | Buf:  87219
Ep  237/1700 | R:   22.28 | Media10:   -5.93 | Media100:  -41.38 | eps: 0.305 | Buf:  88219
Ep  238/1700 | R:   22.78 | Media10:   -0.53 | Media100:  -39.12 | eps: 0.303 | Buf:  89219
Ep  239/1700 | R:   14.76 | Media10:    0.90 | Media100:  -38.01 | eps: 0.302 | Buf:  90219
Ep  240/1700 | R:   22.84 | Media10:    6.99 | Media100:  -36.88 | eps: 0.300 | Buf:  91219
Ep  241/1700 | R:   19.54 | Media10:   10.81 | Media100:  -36.15 | eps: 0.299 | Buf:  92219
Ep  242/1700 | R:  -15.93 | Media10:   11.03 | Media100:  -36.71 | eps: 0.297 | Buf:  93219
Ep  243/1700 | R:   45.81 | Media10:   10.23 | Media100:  -35.51 | eps: 0.296 | Buf:  94219
Ep  244/1700 | R:   73.40 | Media10:   17.88 | Media100:  -34.06 | eps: 0.294 | Buf:  95219
Agente salvo em: resultados/mlp_agente_8ef1706fcb.pt
Ep  245/1700 | R:   27.84 | Media10:   21.06 | Media100:  -33.30 | eps: 0.293 | Buf:  96219
Ep  246/1700 | R:   27.64 | Media10:   26.09 | Media100:  -32.29 | eps: 0.291 | Buf:  97219
Ep  247/1700 | R:   26.32 | Media10:   26.50 | Media100:  -31.60 | eps: 0.290 | Buf:  98219
Ep  248/1700 | R:  -32.55 | Media10:   20.97 | Media100:  -31.72 | eps: 0.288 | Buf:  99219
Ep  249/1700 | R:   27.85 | Media10:   22.28 | Media100:  -30.53 | eps: 0.287 | Buf: 100219
Ep  250/1700 | R:   16.03 | Media10:   21.59 | Media100:  -29.15 | eps: 0.286 | Buf: 101219
Ep  251/1700 | R:   18.03 | Media10:   21.44 | Media100:  -27.73 | eps: 0.284 | Buf: 102219
Ep  252/1700 | R:   68.17 | Media10:   29.85 | Media100:  -26.18 | eps: 0.283 | Buf: 103219
Ep  253/1700 | R:   71.11 | Media10:   32.38 | Media100:  -24.36 | eps: 0.281 | Buf: 104219
Ep  254/1700 | R:   61.09 | Media10:   31.15 | Media100:  -22.58 | eps: 0.280 | Buf: 105219
Ep  255/1700 | R:    5.90 | Media10:   28.96 | Media100:  -21.04 | eps: 0.279 | Buf: 106219
Ep  256/1700 | R:   19.74 | Media10:   28.17 | Media100:  -19.79 | eps: 0.277 | Buf: 107219
Ep  257/1700 | R:   58.15 | Media10:   31.35 | Media100:  -18.34 | eps: 0.276 | Buf: 108219
Ep  258/1700 | R:  -55.65 | Media10:   29.04 | Media100:  -18.03 | eps: 0.274 | Buf: 109219
Ep  259/1700 | R:   10.09 | Media10:   27.27 | Media100:  -17.00 | eps: 0.273 | Buf: 110219
Ep  260/1700 | R:  143.62 | Media10:   40.03 | Media100:  -15.57 | eps: 0.272 | Buf: 111029
Agente salvo em: resultados/mlp_agente_46f19f03d5.pt
Ep  261/1700 | R:   61.03 | Media10:   44.32 | Media100:  -13.57 | eps: 0.270 | Buf: 112029
Ep  262/1700 | R:   38.29 | Media10:   41.34 | Media100:  -12.68 | eps: 0.269 | Buf: 113029
Ep  263/1700 | R:   57.15 | Media10:   39.94 | Media100:  -12.07 | eps: 0.268 | Buf: 114029
Ep  264/1700 | R:   -5.07 | Media10:   33.32 | Media100:  -10.81 | eps: 0.266 | Buf: 115029
Ep  265/1700 | R:   41.95 | Media10:   36.93 | Media100:  -10.27 | eps: 0.265 | Buf: 116029
Ep  266/1700 | R:   20.73 | Media10:   37.03 | Media100:  -10.16 | eps: 0.264 | Buf: 117029
Ep  267/1700 | R:   26.68 | Media10:   33.88 | Media100:   -8.87 | eps: 0.262 | Buf: 118029
Ep  268/1700 | R:   84.40 | Media10:   47.89 | Media100:   -7.75 | eps: 0.261 | Buf: 119029
Ep  269/1700 | R:  101.61 | Media10:   57.04 | Media100:   -6.00 | eps: 0.260 | Buf: 120029
Ep  270/1700 | R:   65.30 | Media10:   49.21 | Media100:   -5.30 | eps: 0.258 | Buf: 121029
Ep  271/1700 | R:   66.28 | Media10:   49.73 | Media100:   -4.27 | eps: 0.257 | Buf: 122029
Ep  272/1700 | R:   67.16 | Media10:   52.62 | Media100:   -2.98 | eps: 0.256 | Buf: 123029
Ep  273/1700 | R:  112.64 | Media10:   58.17 | Media100:   -0.74 | eps: 0.255 | Buf: 124029
Ep  274/1700 | R:   53.37 | Media10:   64.01 | Media100:   -0.02 | eps: 0.253 | Buf: 125029
Ep  275/1700 | R:   89.62 | Media10:   68.78 | Media100:    1.59 | eps: 0.252 | Buf: 126029
Ep  276/1700 | R: -226.16 | Media10:   44.09 | Media100:    0.42 | eps: 0.251 | Buf: 126998
Ep  277/1700 | R:   83.93 | Media10:   49.81 | Media100:    2.71 | eps: 0.249 | Buf: 127998
Ep  278/1700 | R:  102.57 | Media10:   51.63 | Media100:    3.95 | eps: 0.248 | Buf: 128998
Ep  279/1700 | R:   99.82 | Media10:   51.45 | Media100:    5.78 | eps: 0.247 | Buf: 129998
Ep  280/1700 | R:   44.18 | Media10:   49.34 | Media100:    6.24 | eps: 0.246 | Buf: 130998
Ep  281/1700 | R:   52.75 | Media10:   47.99 | Media100:    7.30 | eps: 0.245 | Buf: 131998
Ep  282/1700 | R:   96.93 | Media10:   50.96 | Media100:    8.67 | eps: 0.243 | Buf: 132998
Ep  283/1700 | R:  212.35 | Media10:   60.94 | Media100:   10.85 | eps: 0.242 | Buf: 133855
Agente salvo em: resultados/mlp_agente_a134c387c4.pt
Ep  284/1700 | R:   94.72 | Media10:   65.07 | Media100:   12.25 | eps: 0.241 | Buf: 134855
Ep  285/1700 | R:   22.85 | Media10:   58.39 | Media100:   12.92 | eps: 0.240 | Buf: 135855
Ep  286/1700 | R:   52.17 | Media10:   86.23 | Media100:   13.65 | eps: 0.238 | Buf: 136855
Ep  287/1700 | R:   44.07 | Media10:   82.24 | Media100:   14.23 | eps: 0.237 | Buf: 137855
Ep  288/1700 | R:  128.75 | Media10:   84.86 | Media100:   16.09 | eps: 0.236 | Buf: 138855
Ep  289/1700 | R:    8.31 | Media10:   75.71 | Media100:   16.28 | eps: 0.235 | Buf: 139855
Ep  290/1700 | R:  -72.72 | Media10:   64.02 | Media100:   15.79 | eps: 0.234 | Buf: 140855
Ep  291/1700 | R:  123.51 | Media10:   71.10 | Media100:   17.06 | eps: 0.233 | Buf: 141855
Ep  292/1700 | R:  175.24 | Media10:   78.93 | Media100:   19.13 | eps: 0.231 | Buf: 142851
Ep  293/1700 | R:   81.60 | Media10:   65.85 | Media100:   20.11 | eps: 0.230 | Buf: 143851
Ep  294/1700 | R:   -5.32 | Media10:   55.85 | Media100:   20.33 | eps: 0.229 | Buf: 144851
Ep  295/1700 | R:   84.36 | Media10:   62.00 | Media100:   21.34 | eps: 0.228 | Buf: 145851
Ep  296/1700 | R:   63.39 | Media10:   63.12 | Media100:   21.77 | eps: 0.227 | Buf: 146851
Ep  297/1700 | R:  123.47 | Media10:   71.06 | Media100:   23.37 | eps: 0.226 | Buf: 147851
Ep  298/1700 | R:  116.65 | Media10:   69.85 | Media100:   24.54 | eps: 0.225 | Buf: 148676
Ep  299/1700 | R:  102.45 | Media10:   79.26 | Media100:   25.64 | eps: 0.223 | Buf: 149676
Ep  300/1700 | R:   48.29 | Media10:   91.36 | Media100:   26.14 | eps: 0.222 | Buf: 150676
Ep  301/1700 | R:   72.81 | Media10:   86.29 | Media100:   27.20 | eps: 0.221 | Buf: 151676
Ep  302/1700 | R:  125.07 | Media10:   81.28 | Media100:   28.65 | eps: 0.220 | Buf: 152676
Ep  303/1700 | R:   40.36 | Media10:   77.15 | Media100:   28.91 | eps: 0.219 | Buf: 153676
Ep  304/1700 | R:  114.74 | Media10:   89.16 | Media100:   30.23 | eps: 0.218 | Buf: 154676
Ep  305/1700 | R:   66.37 | Media10:   87.36 | Media100:   31.63 | eps: 0.217 | Buf: 155676
Ep  306/1700 | R:  118.76 | Media10:   92.90 | Media100:   32.99 | eps: 0.216 | Buf: 156676
Ep  307/1700 | R:   67.65 | Media10:   87.32 | Media100:   33.90 | eps: 0.215 | Buf: 157676
Ep  308/1700 | R:  221.72 | Media10:   97.82 | Media100:   36.38 | eps: 0.214 | Buf: 158265
Agente salvo em: resultados/mlp_agente_e2a8913e16.pt
Ep  309/1700 | R:  191.27 | Media10:  106.71 | Media100:   38.29 | eps: 0.212 | Buf: 159118
Ep  310/1700 | R:   66.31 | Media10:  108.51 | Media100:   38.95 | eps: 0.211 | Buf: 160118
Ep  311/1700 | R:   71.01 | Media10:  108.33 | Media100:   39.99 | eps: 0.210 | Buf: 161118
Ep  312/1700 | R:  106.65 | Media10:  106.48 | Media100:   41.31 | eps: 0.209 | Buf: 162118
Ep  313/1700 | R:  134.05 | Media10:  115.85 | Media100:   43.35 | eps: 0.208 | Buf: 163118
Ep  314/1700 | R:   80.08 | Media10:  112.39 | Media100:   44.16 | eps: 0.207 | Buf: 164118
Ep  315/1700 | R:   86.51 | Media10:  114.40 | Media100:   45.18 | eps: 0.206 | Buf: 165118
Ep  316/1700 | R:  196.86 | Media10:  122.21 | Media100:   47.41 | eps: 0.205 | Buf: 165814
Ep  317/1700 | R:   73.73 | Media10:  122.82 | Media100:   48.25 | eps: 0.204 | Buf: 166814
Ep  318/1700 | R:  181.20 | Media10:  118.77 | Media100:   49.97 | eps: 0.203 | Buf: 167769
Ep  319/1700 | R:   88.34 | Media10:  108.47 | Media100:   51.14 | eps: 0.202 | Buf: 168769
Ep  320/1700 | R:   85.30 | Media10:  110.37 | Media100:   52.19 | eps: 0.201 | Buf: 169769
Ep  321/1700 | R:  118.92 | Media10:  115.16 | Media100:   53.30 | eps: 0.200 | Buf: 170769
Ep  322/1700 | R:  213.33 | Media10:  125.83 | Media100:   55.27 | eps: 0.199 | Buf: 171506
Ep  323/1700 | R:  106.91 | Media10:  123.12 | Media100:   56.73 | eps: 0.198 | Buf: 172506
Ep  324/1700 | R:   69.74 | Media10:  122.08 | Media100:   57.53 | eps: 0.197 | Buf: 173506
Ep  325/1700 | R:  104.98 | Media10:  123.93 | Media100:   59.01 | eps: 0.196 | Buf: 174506
Ep  326/1700 | R:  206.48 | Media10:  124.89 | Media100:   61.34 | eps: 0.195 | Buf: 175420
Ep  327/1700 | R:   85.40 | Media10:  126.06 | Media100:   62.51 | eps: 0.194 | Buf: 176420
Ep  328/1700 | R:  182.15 | Media10:  126.16 | Media100:   64.65 | eps: 0.193 | Buf: 177294
Ep  329/1700 | R:  178.56 | Media10:  135.18 | Media100:   66.43 | eps: 0.192 | Buf: 177814
Ep  330/1700 | R:   84.36 | Media10:  135.08 | Media100:   67.65 | eps: 0.191 | Buf: 178814
Ep  331/1700 | R:  198.92 | Media10:  143.08 | Media100:   69.83 | eps: 0.190 | Buf: 179397
Ep  332/1700 | R:  204.16 | Media10:  142.17 | Media100:   72.05 | eps: 0.189 | Buf: 180160
Ep  333/1700 | R:  112.83 | Media10:  142.76 | Media100:   72.64 | eps: 0.188 | Buf: 181160
Ep  334/1700 | R:  112.27 | Media10:  147.01 | Media100:   73.79 | eps: 0.187 | Buf: 182160
Ep  335/1700 | R:  186.99 | Media10:  155.21 | Media100:   75.70 | eps: 0.187 | Buf: 182884
Ep  336/1700 | R:  131.89 | Media10:  147.75 | Media100:   77.25 | eps: 0.186 | Buf: 183884
Ep  337/1700 | R:  197.46 | Media10:  158.96 | Media100:   79.00 | eps: 0.185 | Buf: 184604
Ep  338/1700 | R:  170.23 | Media10:  157.77 | Media100:   80.47 | eps: 0.184 | Buf: 185346
Ep  339/1700 | R:   92.27 | Media10:  149.14 | Media100:   81.25 | eps: 0.183 | Buf: 186346
Ep  340/1700 | R:  238.65 | Media10:  164.57 | Media100:   83.41 | eps: 0.182 | Buf: 186874
Agente salvo em: resultados/mlp_agente_c6023c86d7.pt
Ep  341/1700 | R:   67.31 | Media10:  151.41 | Media100:   83.89 | eps: 0.181 | Buf: 187874
Ep  342/1700 | R:  124.01 | Media10:  143.39 | Media100:   85.29 | eps: 0.180 | Buf: 188874
Ep  343/1700 | R:  109.22 | Media10:  143.03 | Media100:   85.92 | eps: 0.179 | Buf: 189874
Ep  344/1700 | R:  206.45 | Media10:  152.45 | Media100:   87.25 | eps: 0.178 | Buf: 190585
Ep  345/1700 | R:  112.52 | Media10:  145.00 | Media100:   88.10 | eps: 0.177 | Buf: 191585
Ep  346/1700 | R:   85.24 | Media10:  140.34 | Media100:   88.67 | eps: 0.177 | Buf: 192585
Ep  347/1700 | R:  110.03 | Media10:  131.59 | Media100:   89.51 | eps: 0.176 | Buf: 193585
Ep  348/1700 | R:  129.81 | Media10:  127.55 | Media100:   91.13 | eps: 0.175 | Buf: 194585
Ep  349/1700 | R:  207.33 | Media10:  139.06 | Media100:   92.93 | eps: 0.174 | Buf: 195390
Ep  350/1700 | R:   99.36 | Media10:  125.13 | Media100:   93.76 | eps: 0.173 | Buf: 196390
Ep  351/1700 | R:  102.49 | Media10:  128.65 | Media100:   94.61 | eps: 0.172 | Buf: 197390
Ep  352/1700 | R:  194.75 | Media10:  135.72 | Media100:   95.87 | eps: 0.171 | Buf: 198374
Ep  353/1700 | R:  229.82 | Media10:  147.78 | Media100:   97.46 | eps: 0.170 | Buf: 199198
Ep  354/1700 | R:  214.05 | Media10:  148.54 | Media100:   98.99 | eps: 0.170 | Buf: 199853
Ep  355/1700 | R:  201.48 | Media10:  157.44 | Media100:  100.94 | eps: 0.169 | Buf: 200469
Ep  356/1700 | R:  203.38 | Media10:  169.25 | Media100:  102.78 | eps: 0.168 | Buf: 201395
Ep  357/1700 | R:  195.68 | Media10:  177.82 | Media100:  104.16 | eps: 0.167 | Buf: 202159
Ep  358/1700 | R:  223.18 | Media10:  187.15 | Media100:  106.94 | eps: 0.166 | Buf: 203095
Ep  359/1700 | R:  187.38 | Media10:  185.16 | Media100:  108.72 | eps: 0.165 | Buf: 204026
Ep  360/1700 | R:  202.40 | Media10:  195.46 | Media100:  109.30 | eps: 0.165 | Buf: 204852
Ep  361/1700 | R:  197.60 | Media10:  204.97 | Media100:  110.67 | eps: 0.164 | Buf: 205443
Ep  362/1700 | R:  214.41 | Media10:  206.94 | Media100:  112.43 | eps: 0.163 | Buf: 206188
Ep  363/1700 | R:   55.29 | Media10:  189.49 | Media100:  112.41 | eps: 0.162 | Buf: 207188
Ep  364/1700 | R:   85.21 | Media10:  176.60 | Media100:  113.32 | eps: 0.161 | Buf: 208188
Ep  365/1700 | R:  200.95 | Media10:  176.55 | Media100:  114.91 | eps: 0.160 | Buf: 208846
Ep  366/1700 | R:  212.56 | Media10:  177.47 | Media100:  116.82 | eps: 0.160 | Buf: 209520
Ep  367/1700 | R:   24.51 | Media10:  160.35 | Media100:  116.80 | eps: 0.159 | Buf: 210520
Ep  368/1700 | R:  203.06 | Media10:  158.34 | Media100:  117.99 | eps: 0.158 | Buf: 211188
Ep  369/1700 | R:  123.83 | Media10:  151.98 | Media100:  118.21 | eps: 0.157 | Buf: 212188
Ep  370/1700 | R:  196.33 | Media10:  151.38 | Media100:  119.52 | eps: 0.157 | Buf: 212874
Ep  371/1700 | R:   66.35 | Media10:  138.25 | Media100:  119.52 | eps: 0.156 | Buf: 213874
Ep  372/1700 | R:  163.63 | Media10:  133.17 | Media100:  120.49 | eps: 0.155 | Buf: 214806
Ep  373/1700 | R:   92.53 | Media10:  136.90 | Media100:  120.29 | eps: 0.154 | Buf: 215806
Ep  374/1700 | R:  194.74 | Media10:  147.85 | Media100:  121.70 | eps: 0.153 | Buf: 216369
Ep  375/1700 | R:  197.82 | Media10:  147.54 | Media100:  122.78 | eps: 0.153 | Buf: 216992
Ep  376/1700 | R:  212.55 | Media10:  147.53 | Media100:  127.17 | eps: 0.152 | Buf: 217828
Ep  377/1700 | R:  226.16 | Media10:  167.70 | Media100:  128.59 | eps: 0.151 | Buf: 218718
Ep  378/1700 | R:  218.15 | Media10:  169.21 | Media100:  129.75 | eps: 0.150 | Buf: 219608
Ep  379/1700 | R:  230.70 | Media10:  179.90 | Media100:  131.06 | eps: 0.150 | Buf: 220117
Ep  380/1700 | R:  219.42 | Media10:  182.20 | Media100:  132.81 | eps: 0.149 | Buf: 220846
Ep  381/1700 | R:  211.15 | Media10:  196.68 | Media100:  134.39 | eps: 0.148 | Buf: 221405
Ep  382/1700 | R:  182.59 | Media10:  198.58 | Media100:  135.25 | eps: 0.147 | Buf: 221943
Ep  383/1700 | R:  209.11 | Media10:  210.24 | Media100:  135.22 | eps: 0.147 | Buf: 222439
Ep  384/1700 | R:  201.99 | Media10:  210.96 | Media100:  136.29 | eps: 0.146 | Buf: 222984
Ep  385/1700 | R:  211.13 | Media10:  212.30 | Media100:  138.17 | eps: 0.145 | Buf: 223967
Ep  386/1700 | R:  217.49 | Media10:  212.79 | Media100:  139.83 | eps: 0.144 | Buf: 224626
Ep  387/1700 | R:  233.06 | Media10:  213.48 | Media100:  141.72 | eps: 0.144 | Buf: 225412
Ep  388/1700 | R:   35.55 | Media10:  195.22 | Media100:  140.78 | eps: 0.143 | Buf: 226412
Ep  389/1700 | R:  193.13 | Media10:  191.46 | Media100:  142.63 | eps: 0.142 | Buf: 227014
Ep  390/1700 | R:  204.35 | Media10:  189.96 | Media100:  145.40 | eps: 0.142 | Buf: 227603
Ep  391/1700 | R:  216.44 | Media10:  190.49 | Media100:  146.33 | eps: 0.141 | Buf: 228136
Ep  392/1700 | R:  203.04 | Media10:  192.53 | Media100:  146.61 | eps: 0.140 | Buf: 228760
Ep  393/1700 | R:  221.44 | Media10:  193.76 | Media100:  148.01 | eps: 0.139 | Buf: 229381
Ep  394/1700 | R:  249.91 | Media10:  198.56 | Media100:  150.56 | eps: 0.139 | Buf: 229928
Agente salvo em: resultados/mlp_agente_c09a26f9a6.pt
Ep  395/1700 | R:  225.65 | Media10:  200.01 | Media100:  151.97 | eps: 0.138 | Buf: 230522
Ep  396/1700 | R:  198.96 | Media10:  198.15 | Media100:  153.33 | eps: 0.137 | Buf: 231191
Ep  397/1700 | R:  217.82 | Media10:  196.63 | Media100:  154.27 | eps: 0.137 | Buf: 231911
Ep  398/1700 | R:  169.36 | Media10:  210.01 | Media100:  154.80 | eps: 0.136 | Buf: 232484
Ep  399/1700 | R:  231.14 | Media10:  213.81 | Media100:  156.09 | eps: 0.135 | Buf: 233350
Ep  400/1700 | R:  149.98 | Media10:  208.37 | Media100:  157.10 | eps: 0.135 | Buf: 233982
Ep  401/1700 | R:  181.05 | Media10:  204.83 | Media100:  158.19 | eps: 0.134 | Buf: 234655
Ep  402/1700 | R:  156.45 | Media10:  200.18 | Media100:  158.50 | eps: 0.133 | Buf: 235655
Ep  403/1700 | R:  215.20 | Media10:  199.55 | Media100:  160.25 | eps: 0.133 | Buf: 236410
Ep  404/1700 | R:   72.23 | Media10:  181.78 | Media100:  159.82 | eps: 0.132 | Buf: 237410
Ep  405/1700 | R:  213.42 | Media10:  180.56 | Media100:  161.29 | eps: 0.131 | Buf: 238098
Ep  406/1700 | R:  216.35 | Media10:  182.30 | Media100:  162.27 | eps: 0.131 | Buf: 238668
Ep  407/1700 | R:  199.62 | Media10:  180.48 | Media100:  163.59 | eps: 0.130 | Buf: 239187
Ep  408/1700 | R:  226.92 | Media10:  186.24 | Media100:  163.64 | eps: 0.129 | Buf: 240021
Ep  409/1700 | R:  212.26 | Media10:  184.35 | Media100:  163.85 | eps: 0.129 | Buf: 241016
Ep  410/1700 | R:  195.78 | Media10:  188.93 | Media100:  165.15 | eps: 0.128 | Buf: 241926
Ep  411/1700 | R:  221.26 | Media10:  192.95 | Media100:  166.65 | eps: 0.127 | Buf: 242515
Ep  412/1700 | R:  197.64 | Media10:  197.07 | Media100:  167.56 | eps: 0.127 | Buf: 243064
Ep  413/1700 | R:  197.26 | Media10:  195.27 | Media100:  168.19 | eps: 0.126 | Buf: 244011
Ep  414/1700 | R:  150.68 | Media10:  203.12 | Media100:  168.90 | eps: 0.126 | Buf: 245011
Ep  415/1700 | R:  207.41 | Media10:  202.52 | Media100:  170.10 | eps: 0.125 | Buf: 245709
Ep  416/1700 | R:  177.94 | Media10:  198.68 | Media100:  169.92 | eps: 0.124 | Buf: 246377
Ep  417/1700 | R:  178.54 | Media10:  196.57 | Media100:  170.96 | eps: 0.124 | Buf: 246924
Ep  418/1700 | R:  192.10 | Media10:  193.09 | Media100:  171.07 | eps: 0.123 | Buf: 247454
Ep  419/1700 | R:   87.18 | Media10:  180.58 | Media100:  171.06 | eps: 0.122 | Buf: 248454
Ep  420/1700 | R:  220.49 | Media10:  183.05 | Media100:  172.41 | eps: 0.122 | Buf: 249264
Ep  421/1700 | R:  196.75 | Media10:  180.60 | Media100:  173.19 | eps: 0.121 | Buf: 249808
Ep  422/1700 | R:  184.30 | Media10:  179.26 | Media100:  172.90 | eps: 0.121 | Buf: 250604
Ep  423/1700 | R:  212.24 | Media10:  180.76 | Media100:  173.95 | eps: 0.120 | Buf: 251092
Ep  424/1700 | R:  173.76 | Media10:  183.07 | Media100:  174.99 | eps: 0.119 | Buf: 251675
Ep  425/1700 | R:  182.37 | Media10:  180.57 | Media100:  175.77 | eps: 0.119 | Buf: 252298
Ep  426/1700 | R:  -70.46 | Media10:  155.73 | Media100:  173.00 | eps: 0.118 | Buf: 252809
Ep  427/1700 | R:  213.42 | Media10:  159.21 | Media100:  174.28 | eps: 0.118 | Buf: 253596
Ep  428/1700 | R:  190.35 | Media10:  159.04 | Media100:  174.36 | eps: 0.117 | Buf: 254227
Ep  429/1700 | R:  206.96 | Media10:  171.02 | Media100:  174.64 | eps: 0.116 | Buf: 254702
Ep  430/1700 | R:   81.32 | Media10:  157.10 | Media100:  174.61 | eps: 0.116 | Buf: 255702
Ep  431/1700 | R:  216.94 | Media10:  159.12 | Media100:  174.79 | eps: 0.115 | Buf: 256507
Ep  432/1700 | R:  195.95 | Media10:  160.28 | Media100:  174.71 | eps: 0.115 | Buf: 257311
Ep  433/1700 | R:  202.39 | Media10:  159.30 | Media100:  175.61 | eps: 0.114 | Buf: 257837
Ep  434/1700 | R:  214.07 | Media10:  163.33 | Media100:  176.63 | eps: 0.114 | Buf: 258357
Ep  435/1700 | R:  230.85 | Media10:  168.18 | Media100:  177.06 | eps: 0.113 | Buf: 259049
Ep  436/1700 | R:  200.75 | Media10:  195.30 | Media100:  177.75 | eps: 0.112 | Buf: 259753
Ep  437/1700 | R:  -43.67 | Media10:  169.59 | Media100:  175.34 | eps: 0.112 | Buf: 260261
Ep  438/1700 | R:  160.22 | Media10:  166.58 | Media100:  175.24 | eps: 0.111 | Buf: 260893
Ep  439/1700 | R:  219.83 | Media10:  167.87 | Media100:  176.52 | eps: 0.111 | Buf: 261451
Ep  440/1700 | R:  245.02 | Media10:  184.24 | Media100:  176.58 | eps: 0.110 | Buf: 262403
Ep  441/1700 | R:  216.65 | Media10:  184.21 | Media100:  178.07 | eps: 0.110 | Buf: 263045
Ep  442/1700 | R:  197.68 | Media10:  184.38 | Media100:  178.81 | eps: 0.109 | Buf: 263547
Ep  443/1700 | R:  236.35 | Media10:  187.78 | Media100:  180.08 | eps: 0.109 | Buf: 264108
Ep  444/1700 | R:  250.66 | Media10:  191.43 | Media100:  180.52 | eps: 0.108 | Buf: 264652
Agente salvo em: resultados/mlp_agente_90aaef0002.pt
Ep  445/1700 | R:  231.60 | Media10:  191.51 | Media100:  181.72 | eps: 0.107 | Buf: 265396
Ep  446/1700 | R:  224.97 | Media10:  193.93 | Media100:  183.11 | eps: 0.107 | Buf: 266256
Ep  447/1700 | R:  214.05 | Media10:  219.70 | Media100:  184.15 | eps: 0.106 | Buf: 266900
Ep  448/1700 | R:  158.96 | Media10:  219.58 | Media100:  184.44 | eps: 0.106 | Buf: 267424
Ep  449/1700 | R:  221.29 | Media10:  219.72 | Media100:  184.58 | eps: 0.105 | Buf: 268005
Ep  450/1700 | R:  245.96 | Media10:  219.82 | Media100:  186.05 | eps: 0.105 | Buf: 268567
Ep  451/1700 | R:  230.20 | Media10:  221.17 | Media100:  187.33 | eps: 0.104 | Buf: 269045
Ep  452/1700 | R:  209.17 | Media10:  222.32 | Media100:  187.47 | eps: 0.104 | Buf: 269525
Ep  453/1700 | R:  224.74 | Media10:  221.16 | Media100:  187.42 | eps: 0.103 | Buf: 270006
Ep  454/1700 | R:  246.91 | Media10:  220.78 | Media100:  187.75 | eps: 0.103 | Buf: 270590
Ep  455/1700 | R:  233.42 | Media10:  220.97 | Media100:  188.07 | eps: 0.102 | Buf: 271205
Ep  456/1700 | R:  216.97 | Media10:  220.17 | Media100:  188.20 | eps: 0.102 | Buf: 271701
Ep  457/1700 | R:  183.23 | Media10:  217.08 | Media100:  188.08 | eps: 0.101 | Buf: 272153
Ep  458/1700 | R:  219.92 | Media10:  223.18 | Media100:  188.05 | eps: 0.101 | Buf: 272771
Ep  459/1700 | R:  228.82 | Media10:  223.93 | Media100:  188.46 | eps: 0.100 | Buf: 273218
Ep  460/1700 | R:  -52.91 | Media10:  194.05 | Media100:  185.91 | eps: 0.100 | Buf: 273770
Ep  461/1700 | R:  152.29 | Media10:  186.26 | Media100:  185.46 | eps: 0.099 | Buf: 274581
Ep  462/1700 | R:  224.51 | Media10:  187.79 | Media100:  185.56 | eps: 0.099 | Buf: 275251
Ep  463/1700 | R:  250.62 | Media10:  190.38 | Media100:  187.51 | eps: 0.098 | Buf: 275775
Ep  464/1700 | R:  210.09 | Media10:  186.70 | Media100:  188.76 | eps: 0.098 | Buf: 276305
Ep  465/1700 | R:  186.15 | Media10:  181.97 | Media100:  188.61 | eps: 0.097 | Buf: 277050
Ep  466/1700 | R:  172.98 | Media10:  177.57 | Media100:  188.21 | eps: 0.097 | Buf: 277599
Ep  467/1700 | R:  253.64 | Media10:  184.61 | Media100:  190.51 | eps: 0.096 | Buf: 278122
Agente salvo em: resultados/mlp_agente_eed822d9aa.pt
